8,5848694736;8,5010256305;8,4198262634;8,3413015846;8,2654808112;8,1923921543;8,1220628082;8,0545189409;7,9897856838;7,9278871225;7,8688462879;7,8126851477;7,7594245981;7,7090844560;7,6616834517;7,6172392220;7,5757683034;7,5372861264;7,5018070091;7,4693441525;7,4399096352;7,4135144090;7,3901682950;7,3698799797;7,3526570118;7,3385057997;7,3274316086;7,3194385589;7,3145296248;7,3127066326;7,3139702606;7,3183200388;7,3257543486;7,3362704240;7,3498643521;7,4884539973;7,4908768294;7,4963199891;7,5047814510;7,5162580668;7,5307455665;7,5482385595;7,5687305371;7,5922138748;7,6186798350;7,6481185703;7,6805191274;7,7158694508;7,7541563874;7,7953656918;7,8394820308;7,8864889900;7,9363690791;7,9891037390;8,0446733485;8,1030572314;8,1642336646;8,2281798858;8,2948721022;8,3642854992;8,4363942499;8,5111715244;8,5885894998;8,6686193709;8,7512313605;8,8363947306;8,9240777943;9,0142479266;9,1068715775;9,2019142841;9,2993406832;9,3991145250;9,5011986860;9,6055551833;9,7121451883;9,8209290415;9,9318662671;10,0449155882;10,1600349418;10,2771814948;10,3963116600;10,5173811119;10,6403448036;10,7651569833;10,8917712114;11,0201403779;11,1502167198;11,2819518389;11,4152967199;11,5502017482;11,6866167292;11,8244909062;11,9637729795;12,1044111257;12,2463530169;12,3895458399;12,5339363163;12,6794707219;12,8260949069;12,9737543160;13,1223940089;13,2719586803;13,4223926810;13,5736400381;13,7256444762;13,8783494383;14,0316981065;14,1856334235;14,3400981140;14,4950347052;14,6503855492;14,8060928437;14,9620986539;15,1183449337;15,2747735480;15,4313262933;15,5879449204;15,7445711551;15,9011467209;16,0576133597
8,6408194219;8,5583734163;8,4785880236;8,4014929298;8,3271168202;8,2554873683;8,1866312256;8,1205740118;8,0573403053;7,9969536336;7,9394364652;7,8848102009;7,8330951656;7,7843106013;7,7384746596;7,6956043948;7,6557157579;7,6188235905;7,5849416193;7,5540824509;7,5262575673;7,5014773213;7,4797509332;7,4610864868;7,4454909267;7,4329700555;7,4235285321;7,4171698693;7,4138964330;7,4137094413;7,4166089637;7,4225939213;7,4316620873;7,4438100877;7,5890763960;7,5900793953;7,5941032858;7,6011465702;7,6112066280;7,6242797160;7,6403609702;7,6594444069;7,6815229259;7,7065883121;7,7346312394;7,7656412737;7,7996068769;7,8365154113;7,8763531441;7,9191052526;7,9647558299;8,0132878905;8,0646833768;8,1189231658;8,1759870762;8,2358538760;8,2985012902;8,3639060092;8,4320436976;8,5028890029;8,5764155654;8,6525960277;8,7314020448;8,8128042951;8,8967724907;8,9832753891;9,0722808048;9,1637556210;9,2576658021;9,3539764066;9,4526515996;9,5536546664;9,6569480265;9,7624932467;9,8702510564;9,9801813615;10,0922432597;10,2063950554;10,3225942757;10,4407976855;10,5609613045;10,6830404226;10,8069896171;10,9327627697;11,0603130833;11,1895930995;11,3205547164;11,4531492064;11,5873272344;11,7230388761;11,8602336363;11,9988604685;12,1388677929;12,2802035162;12,4228150510;12,5666493349;12,7116528508;12,8577716465;13,0049513546;13,1531372134;13,3022740864;13,4523064835;13,6031785814;13,7548342442;13,9072170446;14,0602702847;14,2139370172;14,3681600665;14,5228820500;14,6780453993;14,8335923821;14,9894651232;15,1456056261;15,3019557949;15,4584574553;15,6150523771;15,7716822952;15,9282889313;16,0848140160;16,2411993102
8,6969459323;8,6159063825;8,5375433041;8,4618858543;8,3889621831;8,3187994237;8,2514236821;8,1868600269;8,1251324808;8,0662640111;8,0102765213;7,9571908429;7,9070267278;7,8598028409;7,8155367530;7,7742449344;7,7359427488;7,7006444475;7,6683631641;7,6391109097;7,6128985683;7,5897358930;7,5696315019;7,5525928754;7,5386263532;7,5277371318;7,5199292629;7,5152056517;7,5135680555;7,5150170838;7,5195521974;7,5271717089;7,5378727832;7,5516514388;7,6893869004;7,6919911909;7,6976157191;7,7062583920;7,7179159941;7,7325841878;7,7502575154;7,7709294011;7,7945921535;7,8212369681;7,8508539312;7,8834320229;7,9189591217;7,9574220090;7,9988063736;8,0430968174;8,0902768610;8,1403289499;8,1932344610;8,2489737093;8,3075259558;8,3688694144;8,4329812610;8,4998376409;8,5694136787;8,6416834867;8,7166201752;8,7941958620;8,8743816832;8,9571478036;9,0424634279;9,1302968123;9,2206152761;9,3133852142;9,4085721090;9,5061405439;9,6060542160;9,7082759500;9,8127677116;9,9194906220;10,0284049723;10,1394702382;10,2526450949;10,3678874328;10,4851543732;10,6044022840;10,7255867958;10,8486628189;10,9735845597;11,1003055381;11,2287786041;11,3589559561;11,4907891584;11,6242291590;11,7592263083;11,8957303770;12,0336905754;12,1730555719;12,3137735122;12,4557920386;12,5990583095;12,7435190191;12,8891204171;13,0358083288;13,1835281753;13,3322249935;13,4818434572;13,6323278968;13,7836223210;13,9356704367;14,0884156706;14,2418011900;14,3957699238;14,5502645841;14,7052276873;14,8606015753;15,0163284374;15,1723503314;15,3286092055;15,4850469195;15,6416052668;15,7982259960;15,9548508323;16,1114214994;16,2678797413;16,4241673437
8,7532431379;8,6736185150;8,5966859425;8,5224740450;8,4510104351;8,3823217026;8,3164334048;8,2533700572;8,1931551241;8,1358110099;8,0813590511;8,0298195078;7,9812115567;7,9355532835;7,8928616766;7,8531526205;7,8164408900;7,7827401445;7,7520629234;7,7244206407;7,6998235816;7,6782808981;7,6598006055;7,6443895800;7,6320535557;7,6227971224;7,6166237243;7,6135356583;7,6135340734;7,6166189703;7,6227892010;7,6320424698;7,6443753339;7,7887889449;7,7899734215;7,7941787311;7,8014033090;7,8116444671;7,8248983948;7,8411601609;7,8604237145;7,8826818884;7,9079264006;7,9361478584;7,9673357613;8,0014785050;8,0385633859;8,0785766055;8,1215032759;8,1673274252;8,2160320034;8,2675988886;8,3220088940;8,3792417752;8,4392762371;8,5020899423;8,5676595195;8,6359605718;8,7069676861;8,7806544424;8,8569934236;8,9359562258;9,0175134691;9,1016348079;9,1882889427;9,2774436317;9,3690657027;9,4631210652;9,5595747236;9,6583907900;9,7595324971;9,8629622128;9,9686414533;10,0765308981;10,1865904040;10,2987790207;10,4130550056;10,5293758394;10,6476982418;10,7679781882;10,8901709253;11,0142309881;11,1401122171;11,2677677747;11,3971501637;11,5282112440;11,6609022509;11,7951738134;11,9309759725;12,0682581993;12,2069694146;12,3470580074;12,4884718542;12,6311583383;12,7750643695;12,9201364041;13,0663204643;13,2135621585;13,3618067019;13,5109989361;13,6610833506;13,8120041024;13,9637050379;14,1161297127;14,2692214134;14,4229231783;14,5771778189;14,7319279406;14,8871159650;15,0426841502;15,1985746132;15,3547293510;15,5110902622;15,6675991689;15,8241978378;15,9808280026;16,1374313849;16,2939497164;16,4503247607;16,6064983343
8,8097051538;8,7315037811;8,6560097563;8,5832511688;8,5132550903;8,4460475647;8,3816535982;8,3200971502;8,2614011244;8,2055873601;8,1526766242;8,1026886035;8,0556418974;8,0115540107;7,9704413475;7,9323192048;7,8972017668;7,8651021000;7,8360321478;7,8100027264;7,7870235208;7,7671030809;7,7502488186;7,7364670051;7,7257627681;7,7181400905;7,7136018085;7,7121496106;7,7137840371;7,7185044801;7,7263091830;7,7371952419;7,7511586065;7,8880396996;7,8908254450;7,8966313341;7,9054552065;7,9172937791;7,9321426472;7,9499962857;7,9708480517;7,9946901870;8,0215138203;8,0513089713;8,0840645539;8,1197683806;8,1584071669;8,1999665361;8,2444310252;8,2917840900;8,3420081115;8,3950844026;8,4509932150;8,5097137463;8,5712241482;8,6355015340;8,7025219877;8,7722605728;8,8446913411;8,9197873430;8,9975206371;9,0778623007;9,1607824407;9,2462502046;9,3342337919;9,4247004661;9,5176165667;9,6129475219;9,7106578616;9,8107112299;9,9130703996;10,0176972853;10,1245529579;10,2335976591;10,3447908161;10,4580910564;10,5734562240;10,6908433944;10,8102088905;10,9315082995;11,0546964889;11,1797276232;11,3065551817;11,4351319747;11,5654101621;11,6973412705;11,8308762117;11,9659653006;12,1025582738;12,2406043084;12,3800520410;12,5208495864;12,6629445574;12,8062840839;12,9508148328;13,0964830278;13,2432344693;13,3910145547;13,5397682987;13,6894403537;13,8399750303;13,9913163184;14,1434079076;14,2961932083;14,4496153729;14,6036173168;14,7581417396;14,9131311466;15,0685278700;15,2242740907;15,3803118591;15,5365831176;15,6930297214;15,8495934606;16,0062160816;16,1628393091;16,3194048674;16,4758545024;16,6321300029;16,7881732226
8,8663260779;8,7895561300;8,7155085443;8,6442108724;8,5756896422;8,5099703488;8,4470774448;8,3870343310;8,3298633481;8,2755857679;8,2242217858;8,1757905131;8,1303099698;8,0877970781;8,0482676562;8,0117364117;7,9782169373;7,9477217045;7,9202620600;7,8958482208;7,8744892706;7,8561931567;7,8409666866;7,8288155256;7,8197441950;7,8137560698;7,8108533782;7,8110372002;7,8143074674;7,8206629630;7,8301013222;7,8426190333;7,9861797532;7,9875457056;7,9919324286;7,9993382903;8,0097605348;8,0231952846;8,0396375406;8,0590811854;8,0815189842;8,1069425886;8,1353425391;8,1667082687;8,2010281070;8,2382892845;8,2784779373;8,3215791120;8,3675767718;8,4164538021;8,4681920169;8,5227721659;8,5801739409;8,6403759843;8,7033558962;8,7690902436;8,8375545682;8,9087233961;8,9825702472;9,0590676448;9,1381871262;9,2198992530;9,3041736220;9,3909788769;9,4802827196;9,5720519223;9,6662523399;9,7628489228;9,8618057298;9,9630859414;10,0666518739;10,1724649929;10,2804859278;10,3906744869;10,5029896715;10,6173896921;10,7338319832;10,8522732194;10,9726693318;11,0949755238;11,2191462884;11,3451354246;11,4728960550;11,6023806431;11,7335410107;11,8663283564;12,0006932732;12,1365857673;12,2739552764;12,4127506887;12,5529203619;12,6944121422;12,8371733840;12,9811509695;13,1262913280;13,2725404564;13,4198439391;13,5681469680;13,7173943632;13,8675305934;14,0184997967;14,1702458011;14,3227121457;14,4758421014;14,6295786924;14,7838647172;14,9386427695;15,0938552605;15,2494444392;15,4053524149;15,5615211779;15,7178926218;15,8744085645;16,0310107704;16,1876409715;16,3442408898;16,5007522581;16,6571168424;16,8132764635;16,9691730180
8,9230999917;8,8477694933;8,7751760872;8,7053467836;8,6383075642;8,5740833728;8,5126981056;8,4541746024;8,3985346386;8,3457989162;8,2959870571;8,2491175949;8,2052079686;8,1642745160;8,1263324673;8,0913959398;8,0594779327;8,0305903217;8,0047438552;7,9819481502;7,9622116883;7,9455418129;7,9319447265;7,9214254883;7,9139880121;7,9096350654;7,9083682677;7,9101880904;7,9150938563;7,9230837402;7,9341547691;7,9483028240;8,0843293647;8,0872965614;8,0932838035;8,1022888636;8,1143083909;8,1293379133;8,1473718387;8,1684034572;8,1924249433;8,2194273593;8,2494006582;8,2823336878;8,3182141943;8,3570288277;8,3987631459;8,4434016206;8,4909276429;8,5413235296;8,5945705295;8,6506488309;8,7095375683;8,7712148307;8,8356576694;8,9028421070;8,9727431457;9,0453347771;9,1205899916;9,1984807886;9,2789781869;9,3620522352;9,4476720240;9,5358056960;9,6264204590;9,7194825975;9,8149574852;9,9128095984;10,0130025286;10,1154989966;10,2202608660;10,3272491573;10,4364240630;10,5477449617;10,6611704337;10,7766582761;10,8941655187;11,0136484400;11,1350625834;11,2583627736;11,3835031336;11,5104371019;11,6391174493;11,7694962972;11,9015251347;12,0351548371;12,1703356842;12,3070173785;12,4451490641;12,5846793456;12,7255563071;12,8677275319;13,0111401216;13,1557407157;13,3014755121;13,4482902864;13,5961304124;13,7449408824;13,8946663278;14,0452510393;14,1966389882;14,3487738466;14,5015990090;14,6550576129;14,8090925601;14,9636465379;15,1186620407;15,2740813910;15,4298467610;15,5859001944;15,7421836275;15,8986389110;16,0552078318;16,2118321345;16,3684535430;16,5250137823;16,6814546002;16,8377177890;16,9937452070;17,1494788001
8,9800209603;8,9061377859;8,8350061476;8,7666525117;8,7011023110;8,6383799350;8,5785087212;8,5215109463;8,4674078176;8,4162194656;8,3679649363;8,3226621840;8,2803280647;8,2409783299;8,2046276206;8,1712894621;8,1409762587;8,1136992892;8,0894687026;8,0682935146;8,0501816039;8,0351397096;8,0231734283;8,0142872124;8,0084843682;8,0057670549;8,0061362836;8,0095919167;8,0161326685;8,0257561055;8,0384586469;8,1811662829;8,1827137092;8,1872818399;8,1948689753;8,2054722924;8,2190878460;8,2357105701;8,2553342797;8,2779516735;8,3035543359;8,3321327409;8,3636762551;8,3981731420;8,4356105662;8,4759745980;8,5192502191;8,5654213277;8,6144707445;8,6663802196;8,7211304387;8,7787010305;8,8390705746;8,9022166088;8,9681156380;9,0367431430;9,1080735890;9,1820804357;9,2587361471;9,3380122014;9,4198791020;9,5043063881;9,5912626466;9,6807155230;9,7726317342;9,8669770805;9,9637164582;10,0628138730;10,1642324532;10,2679344634;10,3738813187;10,4820335989;10,5923510631;10,7047926649;10,8193165676;10,9358801597;11,0544400707;11,1749521874;11,2973716702;11,4216529698;11,5477498442;11,6756153758;11,8052019891;11,9364614681;12,0693449743;12,2038030650;12,3397857117;12,4772423187;12,6161217416;12,7563723069;12,8979418308;13,0407776387;13,1848265850;13,3300350726;13,4763490730;13,6237141463;13,7720754617;13,9213778175;14,0715656620;14,2225831140;14,3743739837;14,5268817933;14,6800497985;14,8338210092;14,9881382110;15,1429439862;15,2981807353;15,4537906988;15,6097159777;15,7658985564;15,9222803229;16,0788030916;16,2354086241;16,3920386514;16,5486348954;16,7051390903;16,8614930049;17,0176384636;17,1735173687;17,3290717214
9,0370830338;8,9646549066;8,8949924716;8,8281216485;8,7640673184;8,7028533143;8,6445024125;8,5890363237;8,5364756857;8,4868400550;8,4401478996;8,3964165927;8,3556624056;8,3179005019;8,2831449319;8,2514086272;8,2227033962;8,1970399194;8,1744277456;8,1548752881;8,1383898219;8,1249774810;8,1146432556;8,1073909910;8,1032233854;8,1021419896;8,1041472059;8,1092382882;8,1174133423;8,1286693265;8,1430020525;8,2781738584;8,2813225022;8,2874910895;8,2966773250;8,3088777909;8,3240879475;8,3423021357;8,3635135782;8,3877143830;8,4148955454;8,4450469520;8,4781573843;8,5142145226;8,5532049510;8,5951141620;8,6399265624;8,6876254784;8,7381931626;8,7916107999;8,8478585150;8,9069153794;8,9687594195;9,0333676248;9,1007159560;9,1707793545;9,2435317515;9,3189460776;9,3969942729;9,4776472977;9,5608751429;9,6466468415;9,7349304800;9,8256932102;9,9189012615;10,0145199536;10,1125137089;10,2128460666;10,3154796953;10,4203764076;10,5274971741;10,6368021377;10,7482506288;10,8618011800;10,9774115422;11,0950386993;11,2146388854;11,3361676002;11,4595796257;11,5848290434;11,7118692510;11,8406529801;11,9711323134;12,1032587027;12,2369829871;12,3722554109;12,5090256428;12,6472427939;12,7868554369;12,9278116255;13,0700589132;13,2135443734;13,3582146187;13,5040158209;13,6508937308;13,7987936989;13,9476606952;14,0974393300;14,2480738743;14,3995082807;14,5516862042;14,7045510231;14,8580458602;15,0121136038;15,1666969292;15,3217383197;15,4771800882;15,6329643985;15,7890332874;15,9453286852;16,1017924384;16,2583663307;16,4149921047;16,5716114839;16,7281661940;16,8845979850;17,0408486523;17,1968600589;17,3525741569;17,5079330088
9,0942802475;9,0233147383;8,9551287886;8,8897477685;8,8271960047;8,7674967713;8,7106722808;8,6567436763;8,6057310232;8,5576533021;8,5125284015;8,4703731114;8,4312031165;8,3950329912;8,3618761935;8,3317450601;8,3046508022;8,2806035008;8,2596121033;8,2416844202;8,2268271218;8,2150457363;8,2063446471;8,2007270918;8,1981951604;8,1987497951;8,2023907896;8,2091167889;8,2189252907;8,2318126454;8,3736670058;8,3753959040;8,3801454362;8,3879138352;8,3986982106;8,4124945498;8,4292977196;8,4491014678;8,4718984261;8,4976801121;8,5264369332;8,5581581897;8,5928320789;8,6304456995;8,6709850563;8,7144350657;8,7607795610;8,8100012986;8,8620819642;8,9170021799;8,9747415113;9,0352784749;9,0985905465;9,1646541693;9,2334447624;9,3049367307;9,3791034738;9,4559173960;9,5353499168;9,6173714812;9,7019515712;9,7890587164;9,8786605066;9,9707236029;10,0652137512;10,1620957938;10,2613336834;10,3628904960;10,4667284447;10,5728088941;10,6810923743;10,7915385956;10,9041064636;11,0187540947;11,1354388313;11,2541172579;11,3747452171;11,4972778263;11,6216694941;11,7478739373;11,8758441985;12,0055326631;12,1368910772;12,2698705655;12,4044216496;12,5404942664;12,6780377867;12,8170010338;12,9573323030;13,0989793804;13,2418895627;13,3860096765;13,5312860982;13,6776647741;13,8250912402;13,9735106429;14,1228677588;14,2731070160;14,4241725140;14,5760080451;14,7285571150;14,8817629640;15,0355685880;15,1899167597;15,3447500498;15,5000108489;15,6556413880;15,8115837610;15,9677799456;16,1241718249;16,2807012093;16,4373098583;16,5939395015;16,7505318609;16,9070286723;17,0633717072;17,2195027941;17,3753638405;17,5308968543;17,6860439656
9,1516066223;9,0821111494;9,0154088124;8,9515244297;8,8904817709;8,8323035486;8,7770114095;8,7246259264;8,6751665906;8,6286518048;8,5850988760;8,5445240091;8,5069423011;8,4723677351;8,4408131756;8,4122903632;8,3868099105;8,3643812981;8,3450128713;8,3287118366;8,3154842591;8,3053350604;8,2982680170;8,2942857582;8,2933897657;8,2955803730;8,3008567649;8,3092169783;8,3206579024;8,3351752805;8,4694921700;8,4728222568;8,4791721809;8,4885395796;8,5009209676;8,5163117380;8,5347061644;8,5560974027;8,5804774936;8,6078373659;8,6381668398;8,6714546303;8,7076883519;8,7468545229;8,7889385706;8,8339248364;8,8817965822;8,9325359960;8,9861241990;9,0425412522;9,1017661643;9,1637768992;9,2285503842;9,2960625186;9,3662881829;9,4392012479;9,5147745843;9,5929800731;9,6737886162;9,7571701465;9,8430936399;9,9315271263;10,0224377018;10,1157915409;10,2115539088;10,3096891748;10,4101608252;10,5129314768;10,6179628913;10,7252159891;10,8346508638;10,9462267976;11,0599022758;11,1756350024;11,2933819163;11,4130992066;11,5347423295;11,6582660246;11,7836243318;11,9107706084;12,0396575462;12,1702371897;12,3024609535;12,4362796402;12,5716434593;12,7085020452;12,8468044761;12,9864992933;13,1275345196;13,2698576793;13,4134158175;13,5581555197;13,7040229319;13,8509637804;13,9989233920;14,1478467147;14,2976783378;14,4483625126;14,5998431732;14,7520639574;14,9049682276;15,0584990919;15,2125994252;15,3672118906;15,5222789606;15,6777429386;15,8335459802;15,9896301149;16,1459372677;16,3024092806;16,4589879341;16,6156149692;16,7722321088;16,9287810796;17,0852036335;17,2414415695;17,3974367554;17,5531311492;17,7084668208;17,8633859736
9,2090561659;9,1410379938;9,0758262421;9,0134451746;8,9539180017;8,8972668720;8,8435128640;8,7926759782;8,7447751299;8,6998281416;8,6578517372;8,6188615350;8,5828720422;8,5498966497;8,5199476268;8,4930361168;8,4691721329;8,4483645542;8,4306211226;8,4159484402;8,4043519662;8,3958360154;8,3904037565;8,3880572105;8,3887972506;8,3926236014;8,3995348392;8,4095283927;8,4226005433;8,5636014378;8,5655118055;8,5704427327;8,5783923849;8,5893578042;8,6033349105;8,6203185034;8,6403022636;8,6632787558;8,6892394309;8,7181746295;8,7500735857;8,7849244306;8,8227141971;8,8634288244;8,9070531638;8,9535709837;9,0029649758;9,0552167620;9,1103069007;9,1682148941;9,2289191961;9,2923972201;9,3586253476;9,4275789366;9,4992323313;9,5735588711;9,6505309010;9,7301197816;9,8122958999;9,8970286800;9,9842865951;10,0740371786;10,1662470366;10,2608818599;10,3579064374;10,4572846685;10,5589795772;10,6629533251;10,7691672262;10,8775817610;10,9881565910;11,1008505742;11,2156217797;11,3324275042;11,4512242870;11,5719679269;11,6946134979;11,8191153669;11,9454272096;12,0735020286;12,2032921704;12,3347493432;12,4678246350;12,6024685319;12,7386309361;12,8762611850;13,0153080698;13,1557198544;13,2974442952;13,4404286600;13,5846197478;13,7299639086;13,8764070635;14,0238947246;14,1723720152;14,3217836908;14,4720741589;14,6231875001;14,7750674888;14,9276576143;15,0809011015;15,2347409322;15,3891198666;15,5439804638;15,6992651043;15,8549160102;16,0108752679;16,1670848487;16,3234866307;16,4800224209;16,6366339760;16,7932630248;16,9498512895;17,1063405073;17,2626724526;17,4187889580;17,5746319365;17,7301434026;17,8852654945;18,0399404950
9,2666228730;9,2000891116;9,1363747619;9,0755035304;9,0174980659;8,9623799506;8,9101696927;8,8608867184;8,8145493646;8,7711748723;8,7307793801;8,6933779182;8,6589844027;8,6276116307;8,5992712751;8,5739738807;8,5517288600;8,5325444899;8,5164279084;8,5033851120;8,4934209538;8,4865391411;8,4827422344;8,4820316465;8,4844076417;8,4898693362;8,4984146975;8,5100405464;8,5247425570;8,6582043498;8,6617158750;8,6682471274;8,6777956767;8,6903579702;8,7059293338;8,7245039738;8,7460749790;8,7706343233;8,7981728689;8,8286803692;8,8621454733;8,8985557296;8,9378975906;8,9801564184;9,0253164894;9,0733610006;9,1242720760;9,1780307726;9,2346170883;9,2940099686;9,3561873150;9,4211259927;9,4888018397;9,5591896755;9,6322633105;9,7079955558;9,7863582332;9,8673221860;9,9508572895;10,0369324623;10,1255156779;10,2165739767;10,3100734782;10,4059793935;10,5042560384;10,6048668466;10,7077743831;10,8129403588;10,9203256439;11,0298902829;11,1415935097;11,2553937621;11,3712486979;11,4891152103;11,6089494441;11,7307068119;11,8543420108;11,9798090392;12,1070612139;12,2360511875;12,3667309660;12,4990519266;12,6329648361;12,7684198686;12,9053666247;13,0437541500;13,1835309537;13,3246450284;13,4670438691;13,6106744925;13,7554834573;13,9014168837;14,0484204734;14,1964395299;14,3454189791;14,4953033894;14,6460369924;14,7975637038;14,9498271444;15,1027706607;15,2563373460;15,4104700621;15,5651114600;15,7202040014;15,8756899801;16,0315115437;16,1876107148;16,3439294127;16,5004094751;16,6569926797;16,8136207656;16,9702354554;17,1267784767;17,2831915835;17,4394165786;17,5953953343;17,7510698148;17,9063820975;18,0612743946;18,2156890743
